miner_uid,asset,prompt_score,scored_time,crps
247,SOL,171.2327813430902,2025-11-20 01:41:00+00:00,6983.604079821371
203,SOL,172.85636342967427,2025-11-20 01:41:00+00:00,6985.227661907955
11,SOL,176.5477979506786,2025-11-20 01:41:00+00:00,6988.919096428959
226,SOL,181.1410848409305,2025-11-20 01:41:00+00:00,6993.512383319211
154,SOL,181.22199206961795,2025-11-20 01:41:00+00:00,6993.5932905478985
114,SOL,185.68593355601206,2025-11-20 01:41:00+00:00,6998.057232034293
176,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
116,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
38,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
245,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,7010.2951699670275
139,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,7494.050442229767
248,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
82,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,7588.655879771342
72,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,7072.595413455809
140,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,8809.023447465459
120,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
198,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
48,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,7247.330961410132
235,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,7018.797369273235
0,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
49,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
17,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,-1.0
189,SOL,186.26831706763187,2025-11-20 01:41:00+00:00,7047.855202346039
98,SOL,95.30959904759311,2025-11-20 01:41:00+00:00,6907.680897525874
191,SOL,149.0978464157688,2025-11-20 01:41:00+00:00,6961.469144894049
122,SOL,93.75169181202273,2025-11-20 01:41:00+00:00,6906.122990290303
84,SOL,63.79462959608645,2025-11-20 01:41:00+00:00,6876.165928074367
143,SOL,66.31583497139854,2025-11-20 01:41:00+00:00,6878.687133449679
79,SOL,66.90820562754743,2025-11-20 01:41:00+00:00,6879.279504105828
133,SOL,67.48082977954527,2025-11-20 01:41:00+00:00,6879.852128257826
173,SOL,67.70345888641805,2025-11-20 01:41:00+00:00,6880.074757364699
199,SOL,68.16932095424454,2025-11-20 01:41:00+00:00,6880.540619432525
104,SOL,68.67171738703382,2025-11-20 01:41:00+00:00,6881.043015865314
218,SOL,69.08938177161144,2025-11-20 01:41:00+00:00,6881.460680249892
6,SOL,69.40781915388197,2025-11-20 01:41:00+00:00,6881.7791176321625
230,SOL,69.50609851015088,2025-11-20 01:41:00+00:00,6881.877396988431
73,SOL,69.60526115689481,2025-11-20 01:41:00+00:00,6881.976559635175
220,SOL,70.36111718264056,2025-11-20 01:41:00+00:00,6882.732415660921
205,SOL,72.31717609977568,2025-11-20 01:41:00+00:00,6884.688474578056
33,SOL,61.170126148362215,2025-11-20 01:41:00+00:00,6873.541424626643
185,SOL,72.84279125275953,2025-11-20 01:41:00+00:00,6885.21408973104
20,SOL,73.75451668878122,2025-11-20 01:41:00+00:00,6886.125815167062
121,SOL,73.77183351249278,2025-11-20 01:41:00+00:00,6886.143131990773
142,SOL,74.11537106635296,2025-11-20 01:41:00+00:00,6886.4866695446335
252,SOL,74.36555402128761,2025-11-20 01:41:00+00:00,6886.736852499568
190,SOL,74.80472921806813,2025-11-20 01:41:00+00:00,6887.176027696349
181,SOL,75.41703741154106,2025-11-20 01:41:00+00:00,6887.788335889822
95,SOL,76.23092754721256,2025-11-20 01:41:00+00:00,6888.602226025493
196,SOL,76.91505501266329,2025-11-20 01:41:00+00:00,6889.286353490944
54,SOL,76.9394592624576,2025-11-20 01:41:00+00:00,6889.310757740738
113,SOL,77.52334911754315,2025-11-20 01:41:00+00:00,6889.894647595824
45,SOL,77.8581494385844,2025-11-20 01:41:00+00:00,6890.229447916865
64,SOL,78.20386753754883,2025-11-20 01:41:00+00:00,6890.575166015829
63,SOL,78.57489852963317,2025-11-20 01:41:00+00:00,6890.946197007914
9,SOL,73.63003073493655,2025-11-20 01:41:00+00:00,6886.001329213217
221,SOL,61.01983423890215,2025-11-20 01:41:00+00:00,6873.391132717183
145,SOL,59.5461830991926,2025-11-20 01:41:00+00:00,6871.917481577473
194,SOL,58.49295251509375,2025-11-20 01:41:00+00:00,6870.864250993374
90,SOL,2.83565241247652,2025-11-20 01:41:00+00:00,6815.206950890757
24,SOL,16.422103083221373,2025-11-20 01:41:00+00:00,6828.793401561502
81,SOL,16.962623463375166,2025-11-20 01:41:00+00:00,6829.333921941656
210,SOL,20.382268734442732,2025-11-20 01:41:00+00:00,6832.753567212723
171,SOL,21.927821516143922,2025-11-20 01:41:00+00:00,6834.2991199944245
165,SOL,23.292482130515054,2025-11-20 01:41:00+00:00,6835.663780608796
169,SOL,24.858338187513255,2025-11-20 01:41:00+00:00,6837.229636665794
92,SOL,31.101498251335215,2025-11-20 01:41:00+00:00,6843.472796729616
39,SOL,31.79072861165878,2025-11-20 01:41:00+00:00,6844.162027089939
10,SOL,32.69824713844264,2025-11-20 01:41:00+00:00,6845.069545616723
201,SOL,35.605793490184624,2025-11-20 01:41:00+00:00,6847.977091968465
58,SOL,37.307106178745926,2025-11-20 01:41:00+00:00,6849.6784046570265
103,SOL,38.224646516488974,2025-11-20 01:41:00+00:00,6850.5959449947695
164,SOL,38.592218000593675,2025-11-20 01:41:00+00:00,6850.963516478874
94,SOL,41.92498734946548,2025-11-20 01:41:00+00:00,6854.296285827746
51,SOL,42.56102763351555,2025-11-20 01:41:00+00:00,6854.932326111796
159,SOL,43.778455791949455,2025-11-20 01:41:00+00:00,6856.14975427023
55,SOL,44.82964932262712,2025-11-20 01:41:00+00:00,6857.200947800908
91,SOL,45.53810888668795,2025-11-20 01:41:00+00:00,6857.9094073649685
192,SOL,46.05200037860777,2025-11-20 01:41:00+00:00,6858.423298856888
188,SOL,46.695654203875165,2025-11-20 01:41:00+00:00,6859.066952682156
32,SOL,50.660604617547506,2025-11-20 01:41:00+00:00,6863.031903095828
107,SOL,51.6105919144602,2025-11-20 01:41:00+00:00,6863.981890392741
75,SOL,52.62406959197506,2025-11-20 01:41:00+00:00,6864.995368070256
18,SOL,55.75800622517636,2025-11-20 01:41:00+00:00,6868.129304703457
125,SOL,56.7105829285465,2025-11-20 01:41:00+00:00,6869.081881406827
61,SOL,57.2958971216749,2025-11-20 01:41:00+00:00,6869.667195599955
106,SOL,57.838450756520615,2025-11-20 01:41:00+00:00,6870.209749234801
246,SOL,58.241318216519176,2025-11-20 01:41:00+00:00,6870.6126166948
255,SOL,79.35355473146683,2025-11-20 01:41:00+00:00,6891.724853209747
25,SOL,79.36721102615775,2025-11-20 01:41:00+00:00,6891.738509504438
168,SOL,0.0,2025-11-20 01:41:00+00:00,6812.371298478281
215,SOL,79.50836267412524,2025-11-20 01:41:00+00:00,6891.879661152406
213,SOL,86.9037059113216,2025-11-20 01:41:00+00:00,6899.275004389602
182,SOL,87.04653107126887,2025-11-20 01:41:00+00:00,6899.417829549549
144,SOL,87.21053982271678,2025-11-20 01:41:00+00:00,6899.581838300997
217,SOL,87.21235841276757,2025-11-20 01:41:00+00:00,6899.583656891048
167,SOL,87.55403345881587,2025-11-20 01:41:00+00:00,6899.925331937096
172,SOL,88.01348055236122,2025-11-20 01:41:00+00:00,6900.384779030642
102,SOL,88.09322718710337,2025-11-20 01:41:00+00:00,6900.464525665384
105,SOL,88.14741911546662,2025-11-20 01:41:00+00:00,6900.518717593747
23,SOL,88.8135341823554,2025-11-20 01:41:00+00:00,6901.184832660636
108,SOL,88.89450358109843,2025-11-20 01:41:00+00:00,6901.265802059379
156,SOL,89.72491611588521,2025-11-20 01:41:00+00:00,6902.096214594166
184,SOL,89.84899415041218,2025-11-20 01:41:00+00:00,6902.220292628693
99,SOL,89.89082642274388,2025-11-20 01:41:00+00:00,6902.262124901024
21,SOL,86.8572320851672,2025-11-20 01:41:00+00:00,6899.228530563448
13,SOL,89.8975845327077,2025-11-20 01:41:00+00:00,6902.268883010988
231,SOL,90.16804547982065,2025-11-20 01:41:00+00:00,6902.539343958101
131,SOL,90.28502758655941,2025-11-20 01:41:00+00:00,6902.65632606484
78,SOL,90.37160260188102,2025-11-20 01:41:00+00:00,6902.742901080162
22,SOL,90.41047180505029,2025-11-20 01:41:00+00:00,6902.781770283331
37,SOL,90.68554309044794,2025-11-20 01:41:00+00:00,6903.0568415687285
43,SOL,90.86312538640959,2025-11-20 01:41:00+00:00,6903.23442386469
204,SOL,91.04835983572048,2025-11-20 01:41:00+00:00,6903.419658314001
71,SOL,91.16225350090735,2025-11-20 01:41:00+00:00,6903.533551979188
243,SOL,91.26343862689464,2025-11-20 01:41:00+00:00,6903.634737105175
224,SOL,92.40684771115593,2025-11-20 01:41:00+00:00,6904.7781461894365
47,SOL,93.01455981764593,2025-11-20 01:41:00+00:00,6905.3858582959265
249,SOL,93.24523182288885,2025-11-20 01:41:00+00:00,6905.616530301169
19,SOL,93.25195473079202,2025-11-20 01:41:00+00:00,6905.623253209073
250,SOL,90.09840255081144,2025-11-20 01:41:00+00:00,6902.469701029092
76,SOL,86.57349197523399,2025-11-20 01:41:00+00:00,6898.9447904535145
187,SOL,94.61424611474558,2025-11-20 01:41:00+00:00,6906.985544593026
86,SOL,85.95887947959,2025-11-20 01:41:00+00:00,6898.330177957871
211,SOL,86.08937824373152,2025-11-20 01:41:00+00:00,6898.460676722012
31,SOL,79.51755088487971,2025-11-20 01:41:00+00:00,6891.88884936316
118,SOL,79.84256391025247,2025-11-20 01:41:00+00:00,6892.213862388533
46,SOL,79.96488339940515,2025-11-20 01:41:00+00:00,6892.336181877686
110,SOL,80.1592256441254,2025-11-20 01:41:00+00:00,6892.530524122406
127,SOL,80.17480901652925,2025-11-20 01:41:00+00:00,6892.54610749481
42,SOL,80.42131129104928,2025-11-20 01:41:00+00:00,6892.79260976933
197,SOL,80.75487606031857,2025-11-20 01:41:00+00:00,6893.126174538599
157,SOL,80.98631283933446,2025-11-20 01:41:00+00:00,6893.357611317615
112,SOL,81.64157258312025,2025-11-20 01:41:00+00:00,6894.012871061401
158,SOL,81.75522826583074,2025-11-20 01:41:00+00:00,6894.126526744111
137,SOL,81.832076393237,2025-11-20 01:41:00+00:00,6894.203374871518
233,SOL,81.85579495373531,2025-11-20 01:41:00+00:00,6894.227093432016
208,SOL,82.53626158788666,2025-11-20 01:41:00+00:00,6894.907560066167
87,SOL,80.79242017600427,2025-11-20 01:41:00+00:00,6893.163718654285
109,SOL,82.94164777312562,2025-11-20 01:41:00+00:00,6895.312946251406
138,SOL,82.58001538127064,2025-11-20 01:41:00+00:00,6894.951313859551
225,SOL,85.61680542111299,2025-11-20 01:41:00+00:00,6897.9881038993935
141,SOL,85.47740110572795,2025-11-20 01:41:00+00:00,6897.8486995840085
223,SOL,85.45749029392755,2025-11-20 01:41:00+00:00,6897.828788772208
234,SOL,85.38858589714528,2025-11-20 01:41:00+00:00,6897.759884375426
93,SOL,84.96463392987516,2025-11-20 01:41:00+00:00,6897.335932408156
111,SOL,85.33454937619808,2025-11-20 01:41:00+00:00,6897.705847854479
228,SOL,85.81523790994015,2025-11-20 01:41:00+00:00,6898.186536388221
166,SOL,84.17415414684274,2025-11-20 01:41:00+00:00,6896.545452625123
100,SOL,83.83133676220768,2025-11-20 01:41:00+00:00,6896.202635240488
227,SOL,83.77647401989816,2025-11-20 01:41:00+00:00,6896.147772498179
117,SOL,83.51854859360992,2025-11-20 01:41:00+00:00,6895.8898470718905
16,SOL,83.37187391823318,2025-11-20 01:41:00+00:00,6895.743172396514
36,SOL,84.71930431406781,2025-11-20 01:41:00+00:00,6897.090602792348
203,SOL,122.66713253632497,2025-11-20 03:15:00+00:00,7788.7324010092225
159,SOL,124.71644885369369,2025-11-20 03:15:00+00:00,7790.781717326591
89,SOL,124.25000176148842,2025-11-20 03:15:00+00:00,7790.315270234386
133,SOL,123.59016365903972,2025-11-20 03:15:00+00:00,7789.655432131937
154,SOL,119.83553292076249,2025-11-20 03:15:00+00:00,7785.90080139366
126,SOL,114.74099567991652,2025-11-20 03:15:00+00:00,7780.806264152814
146,SOL,117.87371615803113,2025-11-20 03:15:00+00:00,7783.938984630929
62,SOL,116.16500232912949,2025-11-20 03:15:00+00:00,7782.230270802027
94,SOL,114.80382431944054,2025-11-20 03:15:00+00:00,7780.869092792338
60,SOL,114.76770495428627,2025-11-20 03:15:00+00:00,7780.832973427184
207,SOL,114.74778825338126,2025-11-20 03:15:00+00:00,7780.813056726279
163,SOL,125.75990230297975,2025-11-20 03:15:00+00:00,7791.825170775877
188,SOL,118.92038774740831,2025-11-20 03:15:00+00:00,7784.985656220306
194,SOL,126.61555346840396,2025-11-20 03:15:00+00:00,7792.6808219413015
131,SOL,142.6847599576613,2025-11-20 03:15:00+00:00,7808.750028430559
167,SOL,127.05331486514024,2025-11-20 03:15:00+00:00,7793.118583338038
239,SOL,127.46085003617281,2025-11-20 03:15:00+00:00,7793.52611850907
9,SOL,128.10237676782435,2025-11-20 03:15:00+00:00,7794.167645240722
246,SOL,131.24854907288682,2025-11-20 03:15:00+00:00,7797.313817545784
255,SOL,133.12417736436055,2025-11-20 03:15:00+00:00,7799.189445837258
241,SOL,133.580245511228,2025-11-20 03:15:00+00:00,7799.6455139841255
70,SOL,133.9560986126853,2025-11-20 03:15:00+00:00,7800.021367085583
35,SOL,134.0784897380936,2025-11-20 03:15:00+00:00,7800.143758210991
68,SOL,135.39059844400072,2025-11-20 03:15:00+00:00,7801.455866916898
179,SOL,137.67646739473184,2025-11-20 03:15:00+00:00,7803.741735867629
28,SOL,138.72801405331484,2025-11-20 03:15:00+00:00,7804.793282526212
96,SOL,140.61530359412973,2025-11-20 03:15:00+00:00,7806.680572067027
191,SOL,114.46877061167015,2025-11-20 03:15:00+00:00,7780.534039084568
216,SOL,126.73678228721292,2025-11-20 03:15:00+00:00,7792.80205076011
65,SOL,114.43039186433998,2025-11-20 03:15:00+00:00,7780.4956603372375
229,SOL,103.2561849905469,2025-11-20 03:15:00+00:00,7769.321453463444
15,SOL,112.05267519550762,2025-11-20 03:15:00+00:00,7778.117943668405
119,SOL,86.12063911118639,2025-11-20 03:15:00+00:00,7752.185907584084
36,SOL,87.04998998481278,2025-11-20 03:15:00+00:00,7753.11525845771
4,SOL,87.81081667831222,2025-11-20 03:15:00+00:00,7753.87608515121
26,SOL,89.06809976764725,2025-11-20 03:15:00+00:00,7755.133368240545
218,SOL,90.06112490514079,2025-11-20 03:15:00+00:00,7756.126393378038
161,SOL,90.48012992069107,2025-11-20 03:15:00+00:00,7756.545398393589
99,SOL,91.41645396079366,2025-11-20 03:15:00+00:00,7757.481722433691
114,SOL,94.8242263547254,2025-11-20 03:15:00+00:00,7760.889494827623
7,SOL,95.85504182832301,2025-11-20 03:15:00+00:00,7761.9203103012205
66,SOL,97.01133993685926,2025-11-20 03:15:00+00:00,7763.076608409757
58,SOL,97.38934504513873,2025-11-20 03:15:00+00:00,7763.454613518036
186,SOL,97.89684769253199,2025-11-20 03:15:00+00:00,7763.9621161654295
59,SOL,98.89649103053125,2025-11-20 03:15:00+00:00,7764.961759503429
125,SOL,99.04003548480978,2025-11-20 03:15:00+00:00,7765.105303957707
209,SOL,99.8662394082985,2025-11-20 03:15:00+00:00,7765.931507881196
142,SOL,103.18140724377099,2025-11-20 03:15:00+00:00,7769.2466757166685
29,SOL,143.66415599850916,2025-11-20 03:15:00+00:00,7809.729424471407
177,SOL,103.33153740664147,2025-11-20 03:15:00+00:00,7769.396805879539
91,SOL,103.54371115502363,2025-11-20 03:15:00+00:00,7769.608979627921
101,SOL,103.58047695965342,2025-11-20 03:15:00+00:00,7769.645745432551
251,SOL,104.01046507176761,2025-11-20 03:15:00+00:00,7770.075733544665
116,SOL,104.03071327081216,2025-11-20 03:15:00+00:00,7770.09598174371
148,SOL,104.68720052551453,2025-11-20 03:15:00+00:00,7770.752468998412
175,SOL,105.10123534191735,2025-11-20 03:15:00+00:00,7771.166503814815
149,SOL,107.61340983326772,2025-11-20 03:15:00+00:00,7773.678678306165
12,SOL,108.61209812794459,2025-11-20 03:15:00+00:00,7774.677366600842
226,SOL,109.50019828599852,2025-11-20 03:15:00+00:00,7775.565466758896
107,SOL,110.31163350363386,2025-11-20 03:15:00+00:00,7776.376901976531
88,SOL,111.81077650981752,2025-11-20 03:15:00+00:00,7777.876044982715
30,SOL,113.44572278268515,2025-11-20 03:15:00+00:00,7779.510991255583
192,SOL,143.79489572523562,2025-11-20 03:15:00+00:00,7809.860164198133
57,SOL,199.14133971109732,2025-11-20 03:15:00+00:00,7865.206608183995
247,SOL,146.16073001672703,2025-11-20 03:15:00+00:00,7812.2259984896245
77,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7942.320748434887
183,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8037.268963776811
222,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,9271.96481938655
160,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8667.866330151752
82,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8088.217965743767
129,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8030.486050117362
40,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7907.535330593522
49,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
212,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
217,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7943.773515500841
147,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8121.880235805682
140,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,9738.95471677296
50,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8022.350868869409
189,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7909.71648594453
162,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
8,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
53,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
34,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
1,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
48,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8093.474708945994
85,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
231,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7903.1181869734555
27,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
139,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8243.739365173342
198,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8259.2570111843
136,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7886.907239764179
38,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
145,SOL,85.72919368284238,2025-11-20 03:15:00+00:00,7751.79446215574
72,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7924.545422428583
150,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,10265.704538216285
151,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8248.535885495487
56,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7891.266555265417
41,SOL,149.13209835078487,2025-11-20 03:15:00+00:00,7815.197366823682
206,SOL,149.34036830927835,2025-11-20 03:15:00+00:00,7815.405636782176
76,SOL,153.52594807485184,2025-11-20 03:15:00+00:00,7819.591216547749
61,SOL,156.63199401113252,2025-11-20 03:15:00+00:00,7822.69726248403
230,SOL,159.4877647582498,2025-11-20 03:15:00+00:00,7825.553033231147
134,SOL,164.1811944732026,2025-11-20 03:15:00+00:00,7830.2464629461
232,SOL,169.45388946787807,2025-11-20 03:15:00+00:00,7835.519157940776
43,SOL,170.2197040338233,2025-11-20 03:15:00+00:00,7836.284972506721
11,SOL,173.12349857718982,2025-11-20 03:15:00+00:00,7839.188767050087
193,SOL,173.18819051508308,2025-11-20 03:15:00+00:00,7839.253458987981
219,SOL,173.75801756269357,2025-11-20 03:15:00+00:00,7839.823286035591
14,SOL,187.73886660719745,2025-11-20 03:15:00+00:00,7853.804135080095
69,SOL,202.71921827499136,2025-11-20 03:15:00+00:00,7868.784486747889
120,SOL,204.4858655142225,2025-11-20 03:15:00+00:00,7870.55113398712
199,SOL,205.11825569437042,2025-11-20 03:15:00+00:00,7871.183524167268
180,SOL,207.92547763859602,2025-11-20 03:15:00+00:00,7873.9907461114935
2,SOL,209.1882501644386,2025-11-20 03:15:00+00:00,7875.253518637336
123,SOL,214.105076728928,2025-11-20 03:15:00+00:00,7880.1703452018255
233,SOL,217.40783028209262,2025-11-20 03:15:00+00:00,7883.47309875499
178,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
0,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
235,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7898.579883069791
248,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
83,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,7975.2958158499105
130,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
176,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
135,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,8034.104970745075
128,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
202,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
5,SOL,145.35777833505108,2025-11-20 03:15:00+00:00,7811.423046807949
17,SOL,218.43807258484958,2025-11-20 03:15:00+00:00,-1.0
67,SOL,85.0110687152046,2025-11-20 03:15:00+00:00,7751.076337188102
242,SOL,84.42610672404862,2025-11-20 03:15:00+00:00,7750.491375196946
168,SOL,48.93716655781736,2025-11-20 03:15:00+00:00,7715.002435030715
249,SOL,51.64565046516054,2025-11-20 03:15:00+00:00,7717.710918938058
87,SOL,52.516998658466946,2025-11-20 03:15:00+00:00,7718.5822671313645
95,SOL,53.2851316898259,2025-11-20 03:15:00+00:00,7719.350400162723
63,SOL,53.38578091446652,2025-11-20 03:15:00+00:00,7719.451049387364
52,SOL,53.62103626312182,2025-11-20 03:15:00+00:00,7719.686304736019
84,SOL,54.21147954393382,2025-11-20 03:15:00+00:00,7720.276748016831
197,SOL,55.785063948934294,2025-11-20 03:15:00+00:00,7721.850332421832
205,SOL,55.984839178397124,2025-11-20 03:15:00+00:00,7722.050107651295
71,SOL,56.391494760222486,2025-11-20 03:15:00+00:00,7722.45676323312
127,SOL,56.703930245217634,2025-11-20 03:15:00+00:00,7722.769198718115
45,SOL,56.877341684234125,2025-11-20 03:15:00+00:00,7722.942610157132
208,SOL,56.99698423425798,2025-11-20 03:15:00+00:00,7723.0622527071555
